701070	-1.69507	2.82533	-0.0354536	-1.21351	-0.985492	2.00177	-2.18356	-1.44522	-1.97834	0.50482	2.51809	-0.982755	2.48299	-2.35957	2.08378	-1.44375	0.373037	-2.84887	-3.6886	2.64378	2.35898	0.976675	0.259479	-2.42416	0.611564	2.57273	-1.60115	-1.71274	-2.76207	0.919173	0.267014	-4.23148	-0.435368	2.95312	-1.60027	-1.44973	0.318928	-0.0999093	-0.25411	-3.31574	3.58541	-0.95577	1.71349	1.29419	0.333444	1.97311	-4.14432	0.201275	0.687742	2.65283	0.785668	4.17417	1.81704	1.72073	1.00443	-0.136608	1.78782	1.2847	0.50466	-0.566485	1.01377	-3.08752	-2.87419	3.65461	1.37582	5.57128	-1.25758	1.18222	-0.358204	0.165882	3.09667	0.0664357	-0.762852	-4.01247	0.929743	-3.93461	2.9694	-0.690922	0.977809	-1.67085	-1.95106	0.376062	2.83735	-1.71729	-0.581023	-0.734139	2.65846	-1.03759	0.220106	3.69284	1.79668	-1.12728	-0.108837	-2.4569	1.41198	2.11202	-2.63722	0.157394	0.186173	2.26138	0.79574	2.36132	2.33075	-0.0422387	-1.12298	0.0234568	1.41346	3.86066	-3.60914	-0.980254	-0.0448222	0.579513	-0.694999	-2.86982	1.61276	2.35382	3.18099	0.696598	0.340074	0.524286	-0.665365	1.17699	0.44695	-0.553533	1.77213	-3.28875	0.822558	3.43329
85848	0.182375	3.68328	-1.38042	0.248627	-1.99012	3.44132	-0.452469	-1.26758	-1.46557	0.939827	3.42439	-3.35518	0.69474	0.659422	1.55775	0.958635	0.204687	-1.16032	-1.39449	-1.97258	1.62817	0.330459	0.0957405	-2.60534	-0.471713	1.59767	0.344412	-1.81476	0.895218	-2.90463	0.592352	-0.358	1.12622	-0.310058	-1.43856	1.7647	-0.937693	2.99407	-0.688448	-3.89531	0.421071	-0.878237	-1.84295	-0.46872	-1.83832	6.72114	0.510548	-1.03993	3.64291	0.894407	0.582957	4.90136	-0.301031	3.46907	-2.94128	-3.36173	-0.612944	-0.133818	-0.216584	2.00982	4.48228	3.54727	3.27077	2.424	3.74572	3.18653	-4.03957	-0.597812	0.0907038	0.406243	2.97144	-2.72481	0.0692484	-5.69209	-2.39085	-2.19315	3.397	2.34653	2.67057	-5.10183	0.108954	-2.89426	1.54671	1.61537	2.17675	-0.601209	-0.065607	1.42257	1.43705	-2.51348	1.27494	-1.19955	0.213326	0.528687	4.69362	0.302635	3.78951	-3.82514	-4.42263	-0.686133	1.76764	3.33754	4.28386	-5.33773	2.04211	-4.24015	0.94679	-1.1049	-1.5653	-1.13447	-1.331	-1.28749	1.75234	-0.308485	0.228845	0.948959	-2.06521	-0.964867	-0.432099	1.87096	1.76978	2.52993	-2.73782	2.48128	-1.40401	-3.12167	1.4138	-3.47256
495454	2.50752	-0.559573	0.600886	0.55378	-1.08521	0.887706	1.6077	-1.97596	0.627644	1.47659	-0.21901	-1.47746	0.831632	-2.67969	-0.541297	1.93094	-1.17377	-1.15426	2.87352	1.81666	1.19795	-3.17662	0.596995	-2.6101	-0.446899	1.52276	-3.27481	0.391372	-0.708853	3.23955	0.772261	-1.61608	3.82652	-0.217825	-0.0217009	-1.24505	0.635461	0.665991	-3.44614	-5.4053	1.68641	0.656648	-0.572869	-2.29766	1.35672	2.31837	-2.53848	1.19695	-0.0534276	-0.371118	1.88711	0.242467	1.02662	-1.25818	3.33474	-3.86802	-0.875123	3.12957	0.82668	-0.507379	-0.678513	-1.62201	3.34227	1.0706	0.00125399	2.28726	-1.67062	-0.184754	-4.62976	-0.35163	0.741496	0.114078	-1.46812	-2.52367	0.81773	-0.896874	3.73331	-2.71471	-1.69689	0.846104	2.55593	0.521754	-0.252045	-0.886013	0.47034	2.21947	1.83463	0.722009	0.462198	4.12856	1.69934	3.25892	0.378943	1.87743	-0.0049524	-0.679539	-0.213225	1.10261	-4.97654	-2.12111	-1.59777	1.91943	2.26865	-3.17233	1.48398	-0.338843	0.946189	2.08112	-0.91978	-0.515395	-1.04514	0.117198	-1.80179	-2.67911	2.15492	0.545631	0.530325	3.90229	-0.719979	0.580508	2.70245	2.19438	1.95967	-2.05884	-1.77837	-2.4408	-3.06595	0.952101
69475	1.78981	0.124425	2.4066	-1.25934	2.08376	2.41782	3.60234	-0.187648	2.03898	0.173487	1.83798	-0.486628	-1.35922	-0.651789	0.422608	-1.54922	-0.4133	1.65112	0.853314	5.36694	1.64352	1.46823	1.00003	0.0409297	-0.472038	-0.665398	-0.944372	1.66389	2.05861	1.11086	1.67329	-2.55486	1.92415	1.42473	-1.09119	-1.58338	-2.11427	0.863121	-1.61814	0.302329	-3.11442	-0.59051	-0.103089	-0.935863	2.12204	3.71073	1.03897	-1.75021	-0.190524	1.96536	1.35108	-1.34913	1.152	2.28073	1.62347	-1.23912	-2.83938	-0.313671	0.426476	0.689313	-0.693476	0.224417	-2.6673	-0.154813	2.60717	1.28484	-2.75651	-2.43019	-0.592267	1.94379	-0.407917	-2.08546	-1.62633	-2.60056	-1.07758	-2.52139	2.9487	-2.28305	-0.0471767	-0.814179	0.342005	-3.45068	1.15931	1.99883	2.19085	3.44488	-3.33035	-0.531154	1.74787	2.4718	0.482132	0.487204	2.51645	0.806953	0.846887	1.00097	1.9091	4.14082	2.39839	-0.550587	-1.99671	1.76413	-0.551076	0.126043	3.8363	-2.47465	3.02603	2.98099	-0.939118	-2.0878	-2.10665	0.958414	0.197982	-2.47223	-3.41745	1.06872	0.919386	2.20541	0.708996	3.26518	2.3959	1.50837	-0.860751	-1.06336	0.270428	-0.960068	1.13711	0.1009
249701	2.66582	-0.248813	3.88547	-2.36121	-1.22628	3.72404	0.706607	0.0912075	-1.82784	-3.75979	1.51897	0.902123	-0.98893	-1.12049	3.09306	2.25276	-1.36771	-0.183963	0.86155	4.35743	-4.2255	0.186212	2.22986	-2.41751	0.191341	0.254759	4.37031	0.42063	0.373243	-1.13566	-2.67794	4.35904	0.682631	1.51572	1.96186	-0.166118	-0.349672	1.92907	0.729082	0.697791	-0.0401341	-0.885614	-3.15237	3.10006	0.376512	0.91793	0.914197	4.21719	1.0603	-3.80901	1.42376	-0.962522	0.440463	3.35444	1.20853	1.47391	1.23174	-2.26885	-0.565278	5.65686	5.0269	3.92045	0.734887	5.9137	-3.53407	0.0440276	-4.39182	-2.52286	-2.24274	4.87904	0.481274	-3.08848	1.2694	0.223188	-3.1901	-2.41084	4.76095	1.2531	3.39399	-0.622527	-1.30395	0.130698	-0.989289	2.45405	1.43764	1.22525	0.881199	-0.290158	3.1254	0.686603	-3.00749	3.35751	1.72504	-1.66344	5.5737	0.158076	-0.370517	-2.48177	-0.269882	0.796981	-0.929246	4.06455	-2.22094	-3.07755	0.741865	3.20305	-1.80709	0.221188	-1.62873	0.593418	-1.24046	1.29482	2.97589	0.815077	-0.530555	4.08714	2.87498	4.14853	-0.751657	-1.3007	0.709019	1.7952	-1.08249	1.79705	2.84999	2.99199	0.990984	1.51432
388967	-0.259795	-1.82105	-1.62127	-0.954224	1.98694	-1.02673	0.646579	-0.295669	-0.439516	-1.5306	1.54351	-0.829944	2.29201	-1.39079	4.37809	0.317909	0.422517	-3.41709	0.575536	1.37128	1.03499	-1.7063	-2.74752	-3.393	2.08987	2.58569	-2.05659	0.230642	0.588466	-1.22936	-1.71567	1.03378	-0.732182	-1.05865	3.77128	-1.13639	2.26211	1.51612	-1.48333	-1.82	-2.7085	1.65089	-0.912396	1.21227	0.930816	-0.166744	-1.17635	-0.596775	0.636777	-0.785356	-4.36661	2.1604	0.0638148	-0.220648	0.272408	1.13878	1.96899	0.409605	2.13009	1.91407	0.188734	-2.39433	-0.654926	3.10106	-0.28764	2.21388	0.795201	0.997805	-0.0721105	3.59284	0.932081	0.129625	-1.59003	-2.1335	-0.0274998	-5.11515	-1.88603	-0.835697	-2.2131	-1.2397	-0.90355	-3.96473	-3.02332	-0.317572	0.734535	-0.502333	-0.206776	-1.91596	-1.15788	1.63134	-0.671493	1.98731	0.450301	-2.00684	2.26166	3.1046	-3.49487	1.02645	0.0511842	1.24729	0.93303	3.82546	1.07069	-6.31168	1.94129	-1.9374	0.0885393	-2.56631	-0.310123	-2.92922	-2.30017	1.99439	1.81123	-0.38658	1.93965	4.10181	1.73158	0.463124	-3.97478	3.17253	-0.471888	1.93361	0.734038	-2.70112	1.08308	1.05176	1.56091	3.57184
53098	0.112057	-0.257275	1.77915	1.37148	-0.338664	2.28777	2.55071	-1.29237	2.56435	-1.29422	-1.6324	-0.985755	1.67843	-1.33472	-1.15268	-2.03296	-3.84819	-3.22456	2.1688	3.38893	-1.17539	-1.17456	2.84212	-3.02722	-0.667121	-2.08264	-1.55245	1.42298	-1.46679	0.0307338	1.39353	-1.05568	0.710344	1.65329	0.637626	-1.83095	1.13633	3.7804	1.28592	-1.64306	-2.04302	-1.53264	-0.55786	0.145978	-1.83723	1.33422	2.49256	-2.91796	1.10233	-0.0246563	0.0436407	1.50902	1.0444	-1.01832	3.22965	-1.05839	-2.66346	0.81117	0.197707	1.27858	1.23291	2.14392	-3.04758	2.8651	1.16039	-1.81852	-2.35644	-0.160964	1.19855	0.455626	2.09105	-1.77129	1.17398	0.623025	-1.34948	-2.18786	2.69737	-1.11945	4.71788	0.786685	3.34846	0.0902758	2.4144	-3.06835	3.42204	3.8202	1.6537	4.3507	2.16544	3.25101	0.873344	0.50309	0.605006	0.150367	0.608298	0.727591	0.301242	1.378	-2.93261	-1.84062	1.03964	0.99408	-0.19242	1.90164	-1.32344	-0.778412	2.41518	-1.57913	-2.46348	0.26156	0.823891	-0.386537	2.80903	-0.868715	0.270289	1.12156	1.18901	6.17598	0.585817	0.636942	2.32317	3.516	-0.630796	-0.963583	1.51921	-0.0991754	-1.84946	0.853999
586386	0.987318	0.810267	-1.10291	0.249485	-0.298911	1.56158	-1.08033	-4.27149	0.61478	0.152341	0.228883	-0.893849	-1.20694	-1.46489	-0.156548	-2.77997	-1.66045	-2.76164	1.829	3.15532	-0.192045	-1.96343	0.899626	-2.25137	0.997501	2.16669	-1.92804	-0.330475	1.49903	1.9696	-1.49828	-1.31229	1.07285	1.31713	1.32014	-0.119452	-0.90477	1.50196	-0.467298	-2.37887	-1.14366	-0.855787	1.86569	0.219835	0.897031	1.19975	-0.942813	-0.764995	0.590247	2.76211	-0.350689	0.101564	0.266177	-0.221079	2.34255	-1.48537	-1.60539	-1.19774	0.926913	-0.107887	0.431142	1.4296	-1.46653	0.624403	1.01126	1.72855	-0.18492	-1.91804	-0.771381	1.20249	0.316575	0.22213	1.80805	-1.32408	-2.9226	-2.95544	3.9625	-2.31154	2.12095	1.64113	0.81513	0.740949	-2.02831	0.816507	2.02601	1.85567	-1.8411	0.113609	0.97505	3.54833	-1.3731	0.909415	-0.210023	1.27609	1.68379	2.72355	-0.44879	2.89674	-2.84047	0.111111	1.30379	0.728902	-1.60322	1.41142	2.02682	0.311281	1.94807	1.11748	-3.4164	1.59241	-0.351782	1.53299	1.59782	-2.0084	-1.14496	-0.274651	2.55209	3.96584	-1.19149	0.887494	1.40091	3.46933	0.0452291	-0.772715	-0.386509	3.68986	-0.167186	1.37385
348014	0.487714	-0.786509	1.35642	-1.53895	0.822354	1.59606	-2.44851	-1.03091	-1.58124	0.534901	-1.20919	-1.07311	1.33632	-0.218274	2.61545	-2.21451	1.21361	-2.57203	1.39431	-1.25163	3.06841	-0.349069	0.0133781	-1.69073	-1.58014	-0.286472	1.27844	-1.07921	-0.432602	1.79094	-0.958418	1.16824	1.45392	-0.41316	1.1669	-2.60123	0.947862	1.03642	-1.71241	-3.32956	-1.18308	1.48299	-1.37689	-0.586233	0.0293078	-0.724134	1.71909	1.418	0.412254	-0.771703	-1.04229	3.09103	2.22581	0.48627	1.2181	-2.51456	-0.459609	-0.68634	-1.33918	1.99133	1.41136	0.146462	-1.94901	1.00078	0.959164	3.55194	-0.0732529	2.221	-0.198298	-0.0386065	2.94204	-2.58026	-0.950837	-1.19336	-1.67898	-1.9396	1.06437	0.450336	3.59116	1.09386	-0.789843	-1.08524	-0.664901	-1.0726	1.53983	0.0374881	2.0724	1.67514	1.06229	3.58728	-0.608782	2.44771	1.8268	-1.52147	2.75987	2.68848	0.548582	-2.62393	-1.28797	-1.30222	-3.97876	-1.10382	1.29856	-0.56278	-3.0964	-2.39962	1.61807	0.980767	-2.09757	-0.296455	-1.51529	-0.7861	1.0997	-2.21836	1.94916	0.418429	0.286396	0.368384	0.622449	-0.145403	0.230278	1.16064	1.41506	0.816751	1.22027	-2.94002	-1.57186	4.27676
77681	0.525813	1.89137	2.63885	1.26005	-0.805619	-0.526209	1.05361	-3.84966	1.5394	0.0293396	0.912791	1.91621	1.69193	1.16749	0.884422	-0.356183	-1.56228	-2.34739	2.06992	3.24784	-2.17866	-1.77729	0.530061	1.17357	1.40344	-0.0374801	-4.1661	-1.73976	0.372557	0.874156	-1.19219	0.137016	1.9046	2.21808	-1.64735	0.07253	-0.282765	1.9868	2.64919	-1.35664	-1.90913	1.13839	0.239714	-0.269326	0.943214	-0.354566	-2.88599	2.13566	-1.45531	-0.490497	-0.415014	-0.820256	-0.96326	-0.52356	1.95386	-2.32562	-1.51762	1.35906	0.116327	0.055596	-2.22613	0.399834	-1.59126	0.477266	4.1577	1.36628	-2.39512	-1.72121	0.807727	2.32107	0.54096	-0.326681	-1.43649	-2.78357	-2.94759	-4.21262	4.40413	-1.46838	0.401449	-2.42586	0.293797	0.951587	-1.41336	1.88957	-0.339515	1.74986	-2.20454	-2.27486	1.41554	2.47959	-0.183251	-1.78222	2.86133	-3.14324	2.27912	0.162035	-1.36938	0.444574	-0.106233	1.36457	-1.08933	-0.0407336	-0.480672	-2.64561	1.85137	0.604269	2.3573	-1.66402	-0.3058	-0.624497	-1.55192	2.16581	1.46357	-3.48151	1.15982	-1.15339	1.13274	2.27676	-1.41158	0.820609	0.98351	2.87436	0.0851942	-2.56612	2.37847	1.323	-0.261487	2.65903
388978	1.70418	1.99761	-1.52838	-0.464347	2.0442	0.405672	0.396033	-3.63874	0.173848	-0.85011	-1.68727	-3.49642	0.26031	0.704458	3.12924	-1.85647	1.93355	-1.22771	-0.257228	3.07606	0.398625	-1.77303	1.15968	0.196067	1.19693	0.686401	1.05711	1.28499	1.12879	2.23563	-0.998156	1.73209	1.44058	1.64038	4.2641	2.56884	-1.0808	0.721787	0.312073	-3.06372	-1.75087	0.000353624	1.66356	-0.715382	0.211719	-0.587909	0.885256	0.855874	0.761395	-2.97648	0.784475	0.00860679	3.04606	1.92752	2.14927	0.246541	-0.538255	-0.947137	0.979854	0.776094	-1.11052	-0.547497	-1.21679	0.257662	3.48293	1.95293	-0.847618	-3.23386	1.88193	1.9229	0.069805	-2.80216	0.496539	-1.67757	-3.45896	-0.501222	3.33218	-0.0456095	0.45351	2.56411	-2.26578	-0.595859	-2.40277	-0.823698	0.775261	0.722214	3.32803	2.68103	1.31702	1.86174	3.51736	2.67932	0.798821	0.852288	-0.0884177	3.28513	2.45368	-1.18388	-1.59884	-0.857712	-0.0567443	2.47565	-3.27939	-2.67758	-2.0195	-4.54433	2.87315	1.59811	0.170019	3.59168	-0.462019	-0.559178	-0.380917	2.17318	-0.00633049	3.37903	1.30352	2.63443	-1.41798	1.21339	2.4584	2.51529	-0.758817	0.567369	2.11847	-0.00268772	-0.0763162	1.95456
380790	-1.54733	0.285621	-0.48713	1.24512	1.09683	-1.92307	-2.40707	-2.07252	-0.448508	-1.86423	1.44614	1.24701	-0.404418	-3.26773	1.83064	0.62389	-1.08643	-2.38808	-0.519234	2.23646	-0.219048	-2.04259	1.88205	-2.46606	2.20239	6.87899	-2.02942	0.885684	1.73656	3.59392	-0.0262651	-1.4119	1.12855	1.76602	1.17772	-0.557253	-0.931521	-2.23371	-2.45831	-0.612186	0.456682	-0.354904	1.9635	0.412443	0.468277	0.314859	2.47799	-0.887982	-1.6792	-0.2726	0.457968	-1.95457	0.344982	-0.918937	1.23842	-0.993559	1.67401	0.168068	-2.02499	-0.995858	0.0839188	-0.441213	-0.76496	0.433485	0.000903597	-0.847055	-3.51463	1.19403	2.31247	-0.592213	1.72431	-1.53094	0.385687	-0.126127	-1.20919	-4.8349	3.5337	-0.907729	0.186335	0.0513728	-0.445047	-1.14514	-2.58013	0.559902	1.59399	2.33046	-1.71905	2.04376	-1.88788	4.22344	0.574232	-0.306408	2.32604	0.436233	0.388002	1.14714	3.54161	2.77339	0.808359	-0.0976198	0.854099	1.70121	-0.753591	-1.6265	3.99522	2.02435	1.43784	5.00103	3.03564	0.5525	-2.22108	-1.17964	-2.07192	-0.483365	-0.469566	2.55982	-0.236127	4.41681	-0.376276	2.4561	2.10372	1.15359	3.42914	-1.33781	1.74447	-0.286193	-2.56903	2.80686
167801	0.850841	-0.446141	0.141871	3.48231	-1.03793	1.85686	-2.71156	-1.65678	1.66341	2.09416	-1.81536	-2.94099	-0.383855	-1.67261	2.19286	-1.25129	-1.89044	-1.01406	0.207479	1.23209	1.7109	1.12454	0.754	-0.656312	-0.141339	2.87921	-0.334875	-0.913084	0.0117393	2.10471	-2.07483	0.908264	1.45343	-0.33168	4.21252	-1.81358	0.845986	0.543535	-2.07428	-3.16933	-3.10628	0.709978	-2.37709	-0.115461	1.71029	3.01922	-0.633154	-1.17897	0.610997	2.08303	0.0607994	0.847256	1.21817	0.0649067	-2.05594	0.252821	-1.45386	-0.529518	-1.30151	1.22295	-1.54904	-1.44398	2.25796	1.90297	0.142007	0.216297	0.988256	-1.24562	-0.987532	1.10043	2.18439	1.54759	-2.00703	-3.80853	2.42305	-2.74016	3.81572	1.1919	0.419782	0.656379	2.83046	-0.37713	1.25545	0.165241	1.14055	0.280545	-0.379448	-0.595509	0.808581	1.82994	-1.22489	1.9516	-0.704294	0.50974	0.491165	0.886716	1.78103	-0.32237	-2.68437	-2.37124	-0.54567	2.53134	1.32991	-2.48132	-0.138895	-1.12891	0.222592	1.69222	1.75835	0.887607	-0.876602	-1.22028	3.41486	-0.263905	0.32966	1.32779	-0.169872	1.77817	-0.45286	1.21351	3.93148	3.98903	1.35358	-1.05802	0.137157	-1.60418	-1.09216	2.55369
626558	1.90091	-3.43117	-0.0674312	-2.16391	-0.482933	1.37428	-0.825316	-1.06358	-2.98014	0.621172	3.36146	-2.51471	0.841059	0.632984	-0.990311	-0.357146	0.9264	-2.59275	-1.45687	1.69247	-0.575117	0.462138	2.0395	-2.12082	0.3976	3.3925	-0.859595	0.695656	1.07503	-2.02941	1.49036	0.466718	-1.43256	1.86195	-0.148581	0.763306	0.81171	-0.268861	-1.27421	-3.23596	-2.2535	1.00879	1.02776	2.40439	-0.103701	-1.28283	3.77735	0.77774	1.98552	-0.447161	-0.663722	0.924227	-0.15395	-0.0259214	1.80837	-1.56657	0.117838	-0.409129	-1.02453	2.0544	5.77295	1.00581	1.0502	2.30387	1.16679	2.12449	-2.14066	0.559134	-0.823007	1.46664	2.62247	-2.26871	-0.723262	0.792165	-1.1809	-2.15676	-0.380668	-0.523428	2.77677	-1.46943	-6.4565	0.419368	0.803379	1.26762	-0.0914898	1.61129	0.82816	4.81638	-1.16479	2.0822	-0.158324	1.67327	1.93343	-2.85075	0.9247	3.94333	-1.08059	-2.38991	-0.129332	-0.856558	2.03514	2.86217	0.243736	-3.99023	0.578122	3.01803	0.67464	2.49082	0.484671	0.702704	-2.52315	3.47256	-1.3317	-1.20813	-0.150843	0.666613	2.66431	1.94541	-4.07867	0.594279	-0.276958	4.09929	-1.08308	-1.69938	1.16842	-1.95603	2.27282	-0.0536393
569215	0.894577	-4.64506	-0.35223	0.12347	1.43756	-4.40681	-1.29567	-1.91448	-1.11763	-1.98664	-2.05926	-0.702275	1.62056	-0.249413	0.896361	-5.77173	-0.522016	-3.48326	1.8412	1.84718	-1.10414	-1.92809	-2.61023	-1.88535	-0.70085	2.54951	2.43967	-0.339353	-1.08589	2.4131	2.41849	-2.11011	1.07777	2.48825	1.05991	3.97058	1.21002	-0.662498	3.32456	-0.909257	-0.16785	-2.61174	-0.1242	2.31903	-1.20659	3.06492	1.47797	0.783219	-3.96826	-3.81649	-2.37724	2.37393	-1.234	-0.755825	0.151263	-2.17535	2.73992	-0.824012	-0.738906	3.79008	-2.17169	3.28271	-3.44047	-1.3006	3.89086	-0.114646	-3.11399	1.07561	-1.71735	1.63546	2.5952	2.51641	0.162356	-0.342953	-2.9453	-4.74852	4.51765	1.42576	3.72639	4.27202	0.582527	-4.21606	-3.69023	2.022	-0.415913	-0.395681	-0.263597	-0.21157	-0.27997	5.47389	0.834036	1.14951	2.11158	-3.29484	4.37269	-0.489507	-1.14376	2.10771	-1.33594	-0.165612	2.74537	1.65389	-0.357824	0.477841	1.92976	1.38573	-0.446323	0.858392	0.903207	1.8899	-2.00412	-2.10019	-2.17904	-1.62216	2.54586	-1.15921	0.581731	6.4448	-2.35274	4.11658	6.47278	-1.99175	-0.00752162	-1.06581	3.12803	-0.200644	-2.78652	-0.115142
585605	1.99947	-1.11591	-0.226648	2.08142	-0.715521	1.18355	-0.896809	2.22761	1.32854	2.73898	1.04876	1.98001	-1.95314	0.375474	-0.188021	-1.19562	-1.01585	-2.57468	2.50507	3.65789	-2.09713	-0.914464	0.569967	-0.231051	-1.43865	1.18697	-1.35023	-0.152499	0.519153	3.86598	-0.885273	0.185166	1.26691	1.06741	2.01156	-2.72697	-1.13881	1.64803	0.462219	-1.34527	-0.942432	1.28446	0.612457	0.703048	1.61588	1.83506	0.484681	-0.572302	-3.6941	-1.13031	0.424205	-0.472492	1.1472	-1.35971	3.57421	0.172766	-1.18063	0.931491	0.975929	-0.156573	-0.190091	-0.401418	-1.13165	0.265325	-1.14145	1.04732	-0.752276	-0.324277	-3.67711	2.79773	-1.38069	-2.15803	1.31942	-2.01112	-0.122683	-5.07842	2.61465	-1.5069	0.358879	1.13927	-0.0547096	-0.861325	-1.17132	1.46378	5.34845	0.0761477	0.886524	0.603983	-0.725405	3.1621	-1.24012	-0.407231	0.427674	0.310221	-1.28975	3.71796	2.14558	2.53386	1.68142	-0.879694	1.27067	-0.27074	0.114742	-0.551605	0.271859	-0.0366367	3.58558	4.6475	-0.876973	0.697245	-2.43269	2.52166	-1.27715	-0.536703	-0.0943158	-1.66322	1.598	5.16566	-1.97498	1.13018	0.0441931	1.81222	-3.14238	-1.04003	-0.129788	0.216739	-1.39291	3.29714
721559	0.83285	-1.10101	-1.83807	0.626821	-1.25809	-0.229442	0.568722	-5.46387	0.519059	-2.04662	-0.0119186	-2.48923	0.66566	-1.0473	2.42328	-4.23623	1.14406	0.528871	-0.899819	3.0189	0.160222	-1.90617	3.11245	0.0801507	0.632863	4.72041	1.7979	-2.50535	1.54309	-0.649291	-1.65677	-1.50373	1.02342	2.19379	4.74836	0.511081	1.62368	1.69709	-0.153471	-2.05367	-3.56711	-2.41895	-1.08231	-1.68641	-0.420502	3.9993	3.20889	-1.0339	3.62168	-1.18649	1.4245	2.65981	-2.46799	1.8562	-0.798814	-1.52897	-0.192967	-1.43314	-3.00307	0.759005	-0.227193	2.78375	1.1891	-0.0449245	2.69637	-0.734083	-1.38993	-0.989439	0.73475	4.06226	1.3863	-1.01805	-1.50225	0.781779	-1.98617	-1.57656	3.02835	-0.885545	1.38848	0.975985	0.0597813	-0.678674	-4.03463	0.720164	-1.84226	-0.950647	0.716988	2.0963	1.6616	4.41138	2.36696	1.62901	-1.47962	3.35632	1.19319	1.09614	3.42059	-0.84405	-1.58828	-0.503728	0.00020208	1.84625	0.668569	-1.04528	2.59499	-2.77187	1.15572	2.10274	0.176061	1.02702	-0.669778	1.13862	-1.00943	0.919726	-0.0107225	0.227633	1.19938	0.978687	-4.8622	3.90515	4.28869	2.2232	1.50361	-3.12176	-0.446101	-1.61186	-0.4111	-0.59568
94101	0.00611849	-1.97502	3.56164	1.08569	-2.66327	3.15057	-2.90898	-1.69366	-3.47726	0.654638	0.307603	0.388845	-2.48515	3.79583	1.86498	-0.290494	-5.06218	-1.31168	-2.00117	1.47205	-2.98464	-1.92344	0.526519	-0.35437	-3.82817	-2.13193	0.508865	-0.0622439	0.123346	-0.747405	-0.161371	-2.0547	4.90333	2.36643	2.06671	-2.51506	0.635198	5.02479	-0.395856	-2.62419	0.610039	-2.57926	-4.09286	-0.375418	2.97802	2.74603	0.81197	1.4346	0.380065	-2.92923	-2.33083	1.81819	-1.16723	2.25864	-1.49318	1.78874	-2.11507	1.16129	0.981447	5.47848	5.64283	3.61531	-0.684225	0.817598	0.219754	2.79404	-2.79914	1.36503	-5.25946	2.06629	-0.13773	-3.57386	1.76887	-4.11838	-2.27194	-3.63431	4.87203	-1.59107	1.83651	-0.139204	-0.705392	-0.268219	2.95626	0.305098	1.2017	-0.312917	-2.36894	-0.0997682	2.66453	-0.189787	0.219535	-0.841898	0.0601017	-2.49456	4.56068	4.59114	0.553073	-2.04155	-1.50975	2.26804	-0.933343	-1.78657	2.67629	0.46185	2.72153	-1.64826	-0.489343	3.49998	-3.32048	-0.803429	0.543917	2.66676	1.46712	-2.53279	-0.584487	-1.35465	2.06078	0.285719	-1.42767	0.998186	0.95512	1.45402	1.06419	2.23141	0.937102	3.01481	1.6109	1.19185
520089	-0.896879	0.482676	0.0333193	1.02233	2.47898	2.61205	-0.720505	-3.02583	0.0146536	-0.936287	-3.48775	-0.114514	-5.71414	-1.72808	1.41674	-1.16247	-2.20838	-1.63626	-0.564892	0.595511	-0.256233	-2.93673	1.78445	-0.867872	-1.21021	-0.735723	-1.94945	-0.85548	0.427281	1.9344	-2.18484	0.225576	2.28067	0.55706	1.14517	-1.3923	1.26485	6.78339	-0.381077	-4.23034	-2.08328	1.59772	1.07304	-0.596838	2.48863	5.63718	0.692335	0.464679	1.03649	2.07621	0.831419	-1.36995	2.58381	0.32717	3.21258	-1.11491	0.226371	0.222304	1.37193	2.15027	0.389701	1.42493	-0.902201	2.68724	1.20925	3.47401	-2.06415	-5.14353	-2.47514	3.4192	-1.72863	-2.13358	-3.15863	-4.90146	-2.93368	-3.10666	1.49237	-1.71346	1.94779	-3.1149	0.347132	0.547993	3.06204	0.765899	-0.924969	-0.605601	0.275201	-0.301397	0.358099	-1.06945	-0.111236	2.42403	-0.263488	-1.79295	-1.15399	2.61002	1.61929	3.86413	-1.50599	0.855181	0.234872	1.85036	0.167286	-1.68224	-1.64005	-1.84425	3.57398	-0.495858	-3.102	0.895462	-1.62285	1.03914	1.58852	-3.6993	-3.83078	1.79252	0.579662	2.53078	-1.15196	-2.36022	-0.904791	4.77743	-1.09031	-2.26406	-1.12358	0.720677	1.23228	0.164054
