75663	1.11166	2.14447	0.846222	0.479272	-0.838918	0.210057	-1.38558	-1.89935	-1.03423	0.0852018	0.867976	-0.435363	-0.879181	1.43246	0.285691	-2.45688	0.419418	-0.957533	1.53215	1.57005	-0.208877	0.211503	0.0202432	0.348058	2.92513	0.114059	1.0977	-0.736328	-0.0492595	-0.970595	0.0802976	0.430356	-1.31965	-1.74717	-1.13327	-1.10816	-0.541412	-0.468184	-1.86772	-1.93251	-1.23267	-0.607844	-2.8934	0.0709168	1.7381	-0.198258	-0.0512234	0.623838	-0.110593	-0.501719	-2.44209	-1.57893	-0.663337	-1.24431	-0.0934394	-0.34444	-0.926208	0.640539	2.3774	1.34882	0.656683	1.7649	-0.308125	0.287095	-0.444234	3.03452	-0.526897	-0.224003	1.46904	-0.0332759	-0.772092	0.20459	-1.03052	-1.28267	-1.55972	-1.82878	-0.164251	0.782352	1.56086	-1.71894	-2.00279	0.41779	1.0412	-3.28961	0.136203	-1.07418	-0.613538	-0.945325	1.36761	-0.628181	-0.648681	-2.26599	-0.516617	0.509324	2.38959	0.759531	-0.322345	1.30131	-0.565278	0.535794	-0.499593	0.627747	-0.611233	-0.451535	1.418	-1.12455	-3.40857	-0.0651045	0.377598	0.270181	-1.14385	0.235983	-0.699428	0.611601	0.559621	0.16293	-0.43822	-1.10006	1.13022	3.24835	1.5251	0.231895	1.24969	-1.61162	-0.106381	-0.389965	-3.11623	1.35161
34706	1.08653	-0.0651582	-0.136604	-0.919402	0.855309	1.78207	-2.51748	-0.601015	-1.53405	2.04536	0.921082	-1.93762	-0.335932	-2.641	2.88556	-0.47973	-1.30686	-0.864512	0.295235	0.359068	0.339914	-0.857111	1.8698	0.190411	0.491936	-1.64246	0.327745	-0.328853	0.110069	-0.38492	-1.60631	1.60636	0.169718	2.25668	-0.162031	-0.62968	0.486048	-0.307342	3.3306	-0.913999	-1.16462	-3.8123	-4.03203	-1.29792	-0.582698	-1.34348	0.638872	0.518498	2.53091	-2.55027	-1.57368	-1.46616	-0.330808	0.765519	0.638646	0.189161	-0.102716	0.60463	-0.123502	-1.71333	0.128047	0.0567129	-0.567299	1.10421	0.593033	2.74869	-0.428182	0.947564	2.17009	1.90022	-0.246214	1.97292	-2.82552	-0.344997	1.0644	0.203142	0.414599	-0.883074	1.25794	-0.719952	-0.00995898	-1.8825	0.130817	-1.04853	1.80587	0.380158	-0.102107	0.913497	2.21993	0.685404	-1.39218	0.428412	0.131437	1.07956	2.61638	3.33129	-1.55528	-0.820001	-1.76398	2.0017	-2.45304	0.701303	-2.71809	1.0311	1.62412	1.9439	-2.44831	2.33235	0.129471	2.00264	-0.549582	0.522656	-0.345751	-0.624837	1.70081	-2.00264	2.14347	0.887317	-0.701705	0.0315877	0.976191	0.297885	1.12213	0.486876	2.96402	0.777841	0.261078	2.97078
26520	-4.19679	4.02069	-1.11974	-2.35502	-2.93075	2.25674	0.658232	1.73445	-0.702022	0.949502	2.10039	-0.580849	-2.92645	-9.15624	-2.47008	-3.44308	-1.84654	7.39948	0.863755	7.84788	-2.32426	0.94993	4.08257	1.8436	2.64211	5.45989	2.555	4.17168	-6.16659	-2.55699	-5.33585	5.25393	3.42096	3.39465	-3.01179	2.10257	2.79799	-1.49455	2.13268	-1.26554	-2.43852	-7.67655	2.04951	5.02313	-3.2859	4.28161	-0.0827143	3.65742	-1.17357	1.29284	-4.23028	0.176515	-4.15512	4.59376	4.3603	-0.500821	7.35875	-3.51995	5.29932	0.296208	2.31991	0.31841	-13.5645	-0.345915	5.141	2.90696	-3.40304	-3.8336	10.301	-1.31193	2.20111	-1.69891	-6.72315	0.582985	0.609289	-3.96027	12.0829	-0.252849	1.61062	0.543122	3.04135	-4.52783	0.553539	2.00654	2.60125	-4.69673	-2.55769	1.54996	-3.39475	6.88648	-8.11556	4.74248	-2.99373	0.0639103	-4.43636	-4.07998	-5.61482	3.83768	1.09791	-3.04578	-4.56109	3.85012	2.5852	-3.16597	4.05536	-5.53017	-1.75795	0.888308	-0.443238	7.10379	-6.61178	-1.05486	-9.8302	3.15147	7.66526	-6.21596	5.78352	7.70783	-6.83812	1.91124	0.887346	2.48118	8.19481	3.42272	9.20933	2.32967	3.0127	5.78994
192836	0.269533	3.92854	5.58077	1.08999	0.705086	1.77419	-2.51361	-5.66593	-1.86417	2.12211	2.72469	-0.955744	-3.49354	-2.59574	-0.738102	-3.61107	2.04953	-1.23936	-0.094207	0.274647	3.0289	1.96558	2.85679	-0.932012	-1.44621	-1.21011	-1.67127	1.83512	-1.60988	-0.355193	-1.00664	1.52781	0.0534077	-0.38144	0.9559	-1.44874	1.20748	-1.66242	2.34127	-0.959944	-1.07625	-0.871571	-1.26936	1.31361	0.12104	-1.26869	-1.1335	2.6556	2.75706	-2.67918	0.730589	-3.02262	0.843394	4.54143	-1.04955	0.616821	-1.13353	1.49402	2.67151	0.20458	-1.52067	3.21019	-2.2423	-0.306797	-1.80285	3.66735	-3.31994	2.66834	-0.447235	-1.48049	2.72084	-1.36898	-0.429454	-1.60458	0.500907	-2.34685	3.21607	-0.691074	1.81066	0.321339	0.92578	0.543547	0.517579	-1.65105	3.04805	-5.64036	-3.50524	-1.53232	1.867	2.18083	-2.89757	-1.97534	-5.61155	0.0871978	4.05685	0.552829	0.841444	4.67827	-2.09216	0.00490568	-0.20009	1.41068	4.10218	-0.935947	1.5701	-1.16434	2.02247	1.68729	-1.27194	-1.9743	-0.652318	1.60386	-1.82828	4.0346	0.639893	1.66955	1.03153	-2.31368	-1.55743	0.925622	1.73959	4.09357	0.91563	0.158013	0.012637	-2.32908	-0.0778233	-2.08743
328222	2.66735	-2.79235	8.70212	-2.03409	-0.909842	-5.76658	-9.26459	-11.2105	-5.46951	-3.32707	8.37691	-13.1144	0.0421162	1.25292	-1.9381	-6.86392	-1.19664	3.92676	-0.10001	-3.96085	-3.67583	-3.57464	11.0654	-1.54092	1.87814	0.717786	2.94546	5.46674	-4.43744	-4.26898	0.229178	3.13262	0.734125	3.10576	-1.79115	1.26216	-4.44651	1.06981	1.5732	-8.83249	-3.32304	-6.75114	-0.926785	-1.16443	-1.33216	0.397014	1.94809	4.07497	6.47231	-2.30557	3.85371	0.744279	0.572592	-4.90333	0.840821	-3.12196	-0.268475	0.556217	-4.02374	-1.31492	-1.70375	2.44489	-2.95581	3.54881	3.36991	0.181556	-0.064349	-1.45859	8.4246	7.69708	2.49619	0.587247	-1.40283	-2.78523	-3.24068	-7.83156	1.37553	-3.07325	-0.928138	-1.09322	-3.27029	-1.57877	-1.4763	-2.56723	0.424247	-2.96751	-7.79058	-3.6586	1.19232	2.57123	0.0819181	-3.24903	-3.8521	5.67702	-0.425395	-2.05304	0.565662	-0.9327	0.650502	2.03009	0.518777	3.37555	-0.205179	2.45849	7.25697	-3.86919	-6.39744	5.82442	3.41928	6.59893	-2.53069	-0.565356	-3.84786	-2.6247	-4.37248	-2.47242	1.56996	3.88102	7.33228	8.67146	-1.64937	0.382307	2.51376	-2.46482	1.96305	-4.51268	-7.51729	11.7776
280479	1.88432	0.538021	1.59421	2.12893	0.774737	-1.12555	-1.12171	-0.813472	-2.34581	-0.590914	-0.328473	0.226115	-1.65936	-3.40837	-0.663858	-1.91751	-3.22546	-0.437317	0.529225	0.852475	-0.58442	0.978106	1.52431	-0.647034	1.49656	1.1722	-1.74561	-0.819498	1.00383	-1.78217	1.82246	0.936258	3.7821	2.71483	-1.72539	1.04484	-0.309597	-0.0777872	4.41983	1.14208	-1.70707	-0.455441	0.535103	1.52203	-0.0896185	-1.858	1.10179	2.09205	0.429878	-1.30552	-2.38777	3.94435	0.351504	0.569466	-0.336776	0.0832853	3.76588	-0.068747	3.38347	-0.0572546	-0.188764	1.18232	-3.86058	1.28559	0.49624	3.76448	-1.43903	2.53283	0.724711	-0.4216	0.299908	0.101069	-0.0821455	-0.600974	0.991541	-1.67996	3.79806	3.10007	2.71315	0.475035	-1.18142	-0.666429	-0.295114	0.430475	0.231554	-3.71687	-2.12065	0.782494	-4.11995	0.731119	1.00092	3.21597	-0.736794	2.03806	-0.0039459	-1.0294	-2.03349	2.06508	-0.218212	-1.57626	-3.14355	1.02752	-2.29176	-2.2556	2.14176	-1.28181	1.15627	0.720893	-0.400636	3.37723	-1.8831	-1.59868	-2.38168	0.206723	1.45322	-0.820052	1.00583	0.791197	-2.14276	0.836406	-1.62279	0.384034	0.929182	-0.253797	-1.20278	-1.88598	3.1622	-1.86534
411554	0.480864	-2.55129	8.07967	3.04781	0.80793	-1.12428	-2.30249	-6.71151	0.414841	-2.59072	2.68498	-1.33586	-1.77198	0.718142	2.97656	-1.69737	1.66962	0.213001	-0.0907961	0.635895	0.834469	-3.26534	-0.875918	-1.739	-0.210273	0.319681	1.7682	1.04761	-0.784387	-3.40439	0.334661	0.714645	2.81101	0.250911	1.00438	-0.233607	2.15006	0.871859	4.48092	1.38791	-0.206414	-0.516816	-1.62367	3.81483	3.1688	-0.476862	-0.875768	1.22252	2.9944	-1.26826	-1.22788	3.79219	-2.98816	0.603144	1.36509	1.41869	0.185367	1.07598	0.658395	2.29182	0.409294	0.342868	-4.7891	1.90229	-0.586814	-2.75532	0.658017	-2.78901	4.81873	-0.350624	1.20628	2.41185	-2.41877	0.071678	-0.0641264	-2.55241	1.9328	4.32396	-1.89568	-2.24704	1.63246	6.19129	4.63217	1.28496	1.18607	0.645979	-4.07308	1.79663	-2.27892	1.31001	-5.37554	-3.29378	-1.45034	2.07747	-0.341535	2.51168	0.308056	-0.232893	-0.697997	2.27411	1.28941	2.36686	2.82944	0.234621	2.60807	1.78381	2.50162	1.43279	3.02608	-0.638804	-3.07228	0.384737	0.0325305	-1.30814	0.849576	1.82777	-2.65283	1.29733	-1.05464	2.05062	-1.12433	2.43017	4.14402	0.799055	1.6944	0.330532	4.17128	1.76781
223142	2.08906	1.12941	-2.38101	3.88829	1.87017	0.803923	-5.37039	-5.21986	-0.243416	-0.709413	-0.29475	-0.102209	-0.806409	-0.771241	-0.439824	-3.67044	-0.00427298	-4.74523	0.674515	5.9735	1.18579	3.43593	5.9716	-1.44994	2.36299	1.44209	2.0104	-3.27589	-4.45572	-1.06304	-0.0862426	-0.964111	0.515697	2.18452	0.00266459	0.275755	0.745817	1.58294	1.652	3.13279	-1.52622	1.73137	0.64024	-3.28164	0.571065	-5.09196	1.80727	0.574565	0.874027	0.848324	-0.520611	-3.95262	-3.56306	-3.58507	-0.402544	0.504655	-1.26167	1.04114	1.61168	-1.55787	0.971154	3.9652	1.2244	1.41218	-3.01861	5.31752	-5.97424	-1.42638	-0.826455	1.22821	0.998038	1.72707	-0.757628	4.18954	2.00294	-3.6467	2.04018	1.85452	1.46403	0.665467	-1.89775	2.04925	-5.7594	1.54106	3.83989	-4.82909	-4.75827	-0.703272	-1.08546	-4.68119	0.433817	-0.547298	-3.66619	0.873707	1.02609	-2.09	1.07715	-0.816619	2.15706	1.4346	2.36659	0.227147	-2.01308	-0.00952397	6.82776	0.0612712	-5.26647	-1.61504	6.11358	2.2918	-0.999318	2.96466	0.647961	-0.154387	0.394749	-0.594236	1.07248	-0.908939	-6.44992	2.38355	2.99202	2.45314	1.32376	-1.44049	-1.39014	2.68243	1.1536	-4.04326
378796	-0.763855	1.64028	0.358806	0.416807	-0.669482	0.912137	0.0920203	0.451747	-1.46487	-0.182999	3.18928	-0.620044	0.418426	-2.02801	1.55536	-0.625494	-1.83971	-0.227576	0.998646	0.447444	-0.0851621	0.0513869	1.59432	0.777966	0.976651	-0.756434	-1.04379	1.2914	0.365626	-1.1921	-1.10866	1.86161	1.50038	-0.11168	-0.251494	-0.336837	-0.302027	-0.596773	0.664819	0.216531	-0.795398	-3.36739	0.220074	0.394969	1.14841	0.0947004	0.0231914	-0.249524	1.28282	0.108911	-2.16343	1.56517	-0.0925239	0.648758	-0.0330749	-1.41741	1.08094	0.593285	0.529161	-1.20051	-1.0551	1.28795	0.669821	-0.00027403	1.21806	1.47056	0.445557	2.154	0.535464	-0.813435	0.0860361	0.442534	-1.60516	-1.76273	1.6563	-1.06007	-1.22479	0.220905	-1.52017	-1.45176	0.440189	-0.67958	1.2996	0.679375	-0.229034	-0.306607	0.743319	0.364732	-0.6374	0.627098	-0.227648	-1.43815	0.996784	0.165829	-0.685199	0.120588	0.0657792	0.203068	1.10264	-0.175209	0.468432	0.972663	-1.30766	0.303174	0.411497	-0.157477	0.572125	1.64894	0.0553474	0.883214	-1.73727	-0.250533	0.0424867	0.834846	-0.73096	-1.05002	1.72309	-0.719873	-0.279915	0.848152	1.07455	0.471317	-1.22279	0.0779217	1.84521	0.0165034	0.371225	-1.36603
140957	0.594636	2.29945	-0.627093	1.24475	-2.36471	-0.545861	0.745925	-1.12521	0.932916	-2.28667	3.27845	-2.77799	1.46928	-2.51776	0.806047	-1.49298	-0.974635	1.57977	1.41105	2.16244	-1.43939	2.19378	1.31666	-2.20874	2.39988	-0.345882	0.950852	0.828644	0.875323	-0.944817	-1.1831	2.14052	1.14129	0.143537	-0.31243	1.13779	2.76917	0.588561	3.52535	-0.81484	-1.72856	-2.01033	-2.17663	-2.03477	0.141926	-0.581129	0.240913	1.11433	3.36723	-2.85401	-0.528427	-0.778361	-2.74104	0.713209	-0.871357	-0.413179	-1.61575	-1.84617	-2.37978	-0.948012	0.670049	-0.388676	-1.16666	0.994972	1.63301	-0.957674	-2.40212	-1.03714	2.92272	-0.125117	-0.300502	1.12187	0.154624	0.799535	-1.41006	-2.60884	0.735297	-1.91533	-1.28545	-0.682104	0.012429	-0.770546	1.5639	0.488976	-0.895938	-2.54948	-1.34315	1.97794	0.336688	-1.60444	-0.174461	-2.18252	-0.666185	2.47222	-1.79742	1.2376	-2.23494	-0.612788	-0.175927	-0.854489	-1.22372	0.413866	-1.10016	-1.43663	0.683808	-0.356422	-1.6771	-1.60012	0.46969	-0.581533	0.0584336	-0.512655	-1.10839	-0.219629	1.42828	-0.841313	1.39784	3.18845	-1.51708	-0.510941	1.25857	0.669694	0.340968	-1.2135	1.53695	2.99465	1.63073	0.947987
321461	0.765235	0.624709	-3.03008	0.81059	0.378477	3.45074	3.96797	0.8933	-0.624941	4.02996	-4.23613	2.54586	-1.16097	3.73186	-0.701643	-3.09634	-2.60204	3.44648	1.2416	3.48683	2.61911	4.41508	1.55777	-0.837486	3.38229	-2.30557	-2.18948	5.40023	-2.87357	-6.76733	-0.652273	4.80687	-0.185917	1.78053	3.50714	-0.635968	-0.378524	1.32462	2.53166	-0.101068	0.378572	2.47001	-0.908859	-1.15893	0.767161	-3.5321	0.466678	2.45841	-0.567624	-4.53273	2.07713	0.868682	-3.86112	-2.80818	0.680854	0.238997	5.89224	-5.93402	1.56732	-1.28523	-2.59043	4.82007	-1.68185	-0.0750175	3.75169	3.46429	-2.07728	-0.745403	8.1731	1.30423	3.63137	0.0119266	-0.716116	-1.9958	-1.18475	1.07365	2.74706	1.0919	5.01812	-3.12989	4.29886	-2.02296	-0.758997	-3.90033	-1.36747	1.22899	-2.34573	-2.87348	-5.15775	0.313847	1.59038	-0.903908	2.04093	0.0249695	7.61492	-3.37195	-1.44213	9.76813	-1.11825	-1.33948	-2.12152	3.86961	4.61034	-4.77869	5.33111	-0.494427	-0.0635376	1.71324	3.81503	-2.91519	2.44875	5.85409	2.7266	-0.0690437	1.25035	0.793122	0.849538	-1.58638	0.408004	1.34706	4.35295	-0.0502201	-2.90169	1.22917	0.87808	-0.124541	1.27833	4.5757
157622	0.0813656	0.30772	0.756341	-0.300706	0.296526	-0.237837	-0.223965	-0.994721	-0.706338	-0.546087	0.322583	-0.818217	0.57883	-1.2337	0.443053	-0.552212	-0.776639	-0.282984	0.639215	1.04761	-0.454022	0.0141139	1.67846	-0.884096	0.970045	-0.289051	-0.322463	-0.348603	0.268635	-0.160017	-0.580764	2.21553	0.528404	-0.45095	0.260347	0.229197	1.48556	0.37079	0.721839	0.338865	-0.887571	-0.432475	0.333012	0.506593	0.409429	-0.44841	0.40995	0.736623	0.87292	-0.326658	0.346901	0.552429	-0.676716	0.167378	-0.0782459	-0.555341	1.3317	-0.703995	0.0914845	-0.82307	-0.340293	0.559452	-1.03758	-1.01015	0.414757	0.65418	-0.488707	0.505251	0.593034	0.486618	-0.177746	0.431171	-0.859368	-0.564238	-0.612171	-0.461602	0.467857	0.772335	-0.115389	0.211465	1.0941	-0.0989783	-0.519563	0.322193	-0.619407	-1.03369	-0.562994	-0.310131	-1.11115	-0.452041	0.309483	-0.331382	0.144981	-0.337752	1.08104	-0.111125	0.960455	0.942017	0.175227	0.182636	-0.902605	0.710234	-0.340895	-0.424343	0.932655	-0.217764	-0.490056	0.48793	0.400886	0.238941	-0.840035	0.161209	0.316526	0.0903186	1.42843	-0.802009	0.228528	0.851138	-0.334769	0.594495	-0.0399686	0.590702	0.517738	-0.442511	1.40848	0.467051	0.361769	0.821246
75706	-1.50597	4.01161	0.195271	-2.6167	1.14449	0.956839	-0.187026	-2.4432	3.62089	2.92383	-0.155897	-2.42576	0.0894815	-0.979749	2.33469	-0.323086	-1.05614	-1.30446	0.439538	2.35204	3.9763	-4.09502	-0.603892	-0.175115	5.9185	-0.675563	0.931649	3.68563	1.22369	-5.35062	-3.07587	5.90515	2.52766	-3.62999	-0.688256	-4.23457	3.76472	-2.83599	1.90427	0.419887	-4.04726	-6.30694	-0.546241	-0.60293	2.03537	-0.872016	2.62031	-1.90279	0.449086	-1.46819	0.482417	-0.434719	2.45016	-0.0464372	-0.0332329	4.76685	3.73457	-0.451535	2.59277	-2.94562	-6.19793	-1.16432	0.429921	-2.52878	-1.41412	1.70766	-0.723431	-3.69802	-1.5304	-1.19743	-0.171976	-3.9028	-3.49874	-2.37018	-1.46146	2.13248	5.18345	-2.30887	1.7719	-4.70368	1.9398	1.00834	-1.95292	2.38071	0.0061213	-2.6819	0.74085	-3.07517	-1.44194	1.32052	-1.83345	-2.67239	3.8924	1.93642	5.70064	0.395035	-0.120897	1.70101	1.02294	-2.82418	-1.22734	1.88972	-0.43894	-1.3837	2.79168	1.72381	-2.59694	-2.44767	-1.41364	0.864905	-0.967359	3.52661	-0.271145	2.8928	4.15881	0.707581	4.65606	5.0768	3.0614	0.40352	1.7071	-2.76651	-1.57631	-4.62542	3.30498	-0.389203	-2.20307	-2.20037
354238	-0.316539	4.94222	5.94905	0.73666	1.11958	3.92311	-1.21171	-6.84503	0.217798	-4.23195	0.00778221	-5.8407	-0.628762	1.8748	3.37626	0.286218	-4.54212	1.06649	1.32882	-0.580301	0.958411	-0.543291	9.25918	0.396422	1.00923	-0.91803	3.27864	1.86036	4.91022	-3.38864	-4.29799	1.146	4.68783	6.20666	-1.73101	0.44861	6.1931	-0.0970432	3.90639	-5.2848	-2.4519	3.0106	2.19862	-0.579721	3.06804	-1.68745	1.11552	-0.744999	4.29282	-2.26158	-4.21079	1.93221	0.221776	-2.11228	2.40124	-4.13643	0.172089	4.36497	-0.931094	-2.31016	-2.69278	-1.05225	-4.79147	0.729028	-1.12477	-0.484719	0.0226505	0.532291	4.18731	4.99335	-2.26924	1.76981	-2.89861	-0.825996	-0.884084	-2.39152	5.34176	-3.27002	3.61672	0.50388	4.42058	-3.23232	-5.4064	-2.20825	0.128471	-2.54296	2.23658	-0.821116	3.45429	2.81642	2.32727	6.00996	-0.115471	2.32537	-0.644408	-1.5525	-4.22826	7.66015	-6.72192	3.2739	0.301444	-6.09319	1.62548	1.72022	1.03914	1.05831	-4.22181	2.87419	1.36264	2.34505	1.13803	-0.175723	-1.45219	3.91698	1.21676	-0.879337	3.88959	-0.679263	4.5019	9.05571	6.40585	1.71549	0.16696	-1.14521	2.22432	0.0935541	2.88605	7.56833
182210	-0.581774	1.30433	0.799996	2.00418	1.49484	0.25443	-1.26278	-3.16334	0.475199	-0.701167	4.22969	-3.91277	-0.30111	-0.138293	-1.21694	-0.517246	0.123447	0.113745	-0.226298	1.05902	0.0279803	-0.579658	1.47912	-2.15554	1.94496	0.117289	-0.306489	0.757786	1.83021	-0.92556	-0.236742	2.39395	-0.773172	0.873104	-0.833947	-0.0369089	2.93748	1.34699	-0.0151663	-0.303436	-1.29615	-0.837462	-0.618029	0.893279	-0.708765	-0.442329	0.673489	1.15034	0.228616	0.131503	0.947176	0.00716328	0.220948	0.32461	0.491169	0.328205	-0.0944679	-1.46573	0.838736	0.980326	1.58197	-0.791827	-0.639189	-0.0769746	-0.246419	0.541425	-1.49158	0.472382	0.941773	-1.19045	-0.255397	-0.346161	-1.22613	0.905711	-0.812105	-1.52022	1.25641	-1.27296	-0.100705	0.301998	1.22769	1.38413	-1.94495	-0.230921	-0.14806	-0.920597	-1.3856	1.41655	0.185859	1.85684	-1.0124	-0.241785	-1.41584	2.72597	-0.595102	-0.0807844	-1.3768	2.16733	0.209613	-0.198824	-2.43454	-0.553074	0.415817	-0.993958	1.74944	-0.242694	-0.866986	-0.205859	0.484801	0.320957	0.710151	0.168604	-1.49024	-1.12162	1.44302	-1.26741	0.785421	0.225568	-0.0182671	1.25077	1.47081	0.164438	-0.198032	-0.0626539	1.57184	0.224317	-0.844012	1.57808
337859	-0.254475	-0.755034	1.59781	-0.683803	0.711244	-0.714237	0.0192667	-1.85523	-1.35375	-0.335185	0.79676	0.787097	-0.103262	-0.268352	-1.58158	-0.909615	-0.459018	0.420692	0.0462497	0.638306	0.129339	0.38509	1.38874	-0.948162	0.652906	-0.500838	-0.423516	1.64348	-0.72613	0.0444905	-1.07648	1.61951	0.85239	0.993901	-0.498093	0.455243	1.62616	0.230217	1.41015	-0.988592	-2.05122	-0.915898	-0.883662	-0.869213	0.990532	-1.03193	0.919678	0.0630581	1.10006	0.115736	-0.857938	0.832533	0.807275	0.187053	0.113944	0.596655	1.08812	-0.956059	-0.707049	0.252241	0.99384	-0.319936	-1.15004	-0.68599	-0.106342	1.6382	-0.959509	-0.326004	-1.33925	1.12052	-0.798573	1.21385	-0.281088	1.09788	-0.277838	-0.45522	-0.254042	0.149913	-0.243142	0.302269	-0.0599384	0.562739	0.266976	-0.700297	-0.136074	-0.424832	-0.520606	1.41594	0.0841997	1.03933	-0.348603	-1.34922	0.378746	-0.446307	0.855273	0.572272	0.0888244	1.85088	0.93924	0.0815207	0.174262	0.482352	-0.877348	-0.00498028	0.784396	-0.936537	-0.936904	0.791765	-0.227481	-0.0886197	0.212535	-0.482974	0.578934	0.191381	1.38977	-0.820214	-1.35141	1.07079	0.892147	0.965988	-1.69096	0.157848	0.839482	1.20395	0.792908	0.391527	-0.400565	0.322526
231365	3.12804	4.46458	6.68391	-1.15207	-1.53284	-1.12101	-2.07072	-4.38347	-2.51745	-1.81238	3.08609	-6.86319	2.91171	-3.35175	2.97729	-3.04819	-1.84996	0.390197	3.05265	2.44867	-1.33312	-0.871144	3.04233	0.898311	3.87344	-1.6799	0.267784	1.46832	0.870463	-3.4201	-4.47815	2.96617	-0.470812	-2.86957	-0.286203	-1.40016	1.35554	0.0626918	1.65584	-0.790864	-7.06148	-3.75144	-0.955081	1.83437	2.01908	-0.320362	1.5849	2.84579	6.06566	-2.58979	-1.85812	0.564785	-3.04688	-1.03087	-0.383021	1.61302	-0.583052	-0.132299	-1.32591	0.312102	1.08613	-0.104959	-2.80214	-3.39944	2.74054e-05	1.27697	-1.66965	-0.661943	3.45234	1.44936	-3.29355	-1.0605	-2.39922	0.450914	-0.702232	-4.37713	2.89322	-4.48897	-0.694227	-0.49517	0.637815	2.5332	-3.19376	-2.01593	1.60515	-2.02641	-1.17239	3.77599	1.13687	-0.540103	-1.59733	-1.00118	-0.678864	2.31463	0.806963	-2.11169	1.03126	1.35301	-1.72569	2.00477	-1.55541	-2.94469	2.32535	-3.04605	4.14958	-2.49458	-1.14838	0.215181	1.5442	1.13819	-2.59299	0.871726	-1.93607	-1.08684	2.42328	0.267803	2.0005	4.12262	0.973849	3.41412	2.89986	4.82519	-0.904615	0.183659	-0.427893	2.52541	-0.519318	0.371594
26569	-0.338043	-2.24052	0.683865	0.903062	2.51235	-0.391078	-4.74637	-2.64729	-1.71995	3.5014	-3.07944	1.58087	0.764824	-0.275622	-0.372279	-0.546319	-3.11224	-0.897776	-0.706144	1.55452	-1.60988	0.698332	5.36408	-0.0296838	-1.08075	-0.108252	-1.62406	0.136117	-1.26387	-1.35728	0.941896	3.7114	-2.00486	-0.379599	-4.50498	1.55633	3.30511	0.576962	4.0375	0.0330038	-1.15339	-0.057857	2.09845	-1.1476	-1.63937	-2.51008	0.00470991	0.274019	2.95971	2.17528	1.09767	1.95234	0.724087	-0.256966	-1.12666	0.580461	-1.5326	-1.01422	-1.08518	-0.927816	1.55117	1.48102	-1.56322	1.83681	-1.20262	2.58509	-0.0400728	-1.38353	0.367896	0.814014	2.5914	1.75589	-0.886778	1.36837	1.20133	1.40439	2.5332	2.52567	-2.01205	-0.748543	1.3053	-1.51684	-0.498299	0.720451	-0.564727	-0.332104	0.197693	-0.172073	-2.76985	1.81886	4.08265	0.344496	1.13157	2.66028	0.674014	-1.11459	-1.63847	2.72781	1.06256	-3.03823	2.2448	-1.60448	-0.879644	-3.84608	-1.65706	0.436741	-4.72405	2.20349	2.77968	0.695354	0.104992	0.24638	-0.59169	-3.65399	2.65187	1.93975	3.1241	-0.0962429	0.276244	0.36934	3.06741	1.63863	2.44468	1.37914	-0.10952	-0.543119	-0.0317618	-2.53953
370635	2.42748	2.23567	-0.458496	3.32634	-5.25532	3.48893	0.147063	-7.0079	2.74879	0.641522	4.79586	0.704046	-2.02906	-4.95152	-3.88805	-5.81596	-2.67917	2.86079	-0.713055	-2.33019	-1.02766	0.849259	1.54132	-0.341498	3.65543	2.30253	5.08688	-2.51293	2.8244	-6.3613	-2.05218	2.92716	0.0852895	3.39848	4.90409	-2.2878	4.24019	2.26562	3.22521	-4.65457	-1.37888	-2.20213	-1.11143	-2.42531	6.86107	-4.16762	0.123959	2.45169	0.142934	2.9131	-1.39501	-1.08501	-1.19482	0.94917	1.38038	0.708563	3.60754	-0.547131	-1.66766	-4.30207	-6.57498	4.73797	-1.52206	1.54181	-1.6356	0.441874	-2.21392	-3.90963	-2.73358	2.29592	2.5425	-1.81502	-5.76579	1.36856	0.709286	-2.34116	6.08372	-1.86544	2.18957	1.02153	3.38815	0.179501	3.87906	1.43928	4.8504	0.411235	1.41389	-0.481594	-0.762594	2.56289	-3.76836	-0.61419	-1.95079	0.155861	-1.61057	-3.8921	-1.92376	0.514512	0.250138	2.78484	-7.16447	5.29179	1.6023	-1.97593	-2.16288	-7.45137	-0.426442	1.6166	1.24145	-1.94075	4.29261	7.77216	2.37921	1.98139	0.974313	-2.01618	1.39666	4.12706	-2.69021	-0.163192	0.170158	-0.266766	6.29747	-6.37362	1.88454	5.28263	-3.94025	-0.763976
